,Date [YYYY-MM],Temperature [°C],QCFLAG
418,1963-11,5.01,G
419,1963-12,3.36,G
420,1964-01,5.24,G
421,1964-02,3.99,G
422,1964-03,4.32,G
423,1964-04,6.13,G
424,1964-05,8.55,G
425,1964-06,9.95,G
426,1964-07,11.11,G
427,1964-08,10.08,G
428,1964-09,9.05,G
429,1964-10,8.01,G
430,1964-11,5.81,G
431,1964-12,2.84,G
432,1965-01,2.73,G
433,1965-02,3.75,G
434,1965-03,2.83,G
435,1965-04,5.4,G
436,1965-05,6.75,G
437,1965-06,10.13,G
438,1965-07,9.81,G
439,1965-08,11.08,G
440,1965-09,10.5,G
441,1965-10,9.18,G
442,1965-11,3.0,G
443,1965-12,1.66,G
444,1966-01,2.32,G
445,1966-02,1.76,G
446,1966-03,3.85,G
447,1966-04,4.28,G
448,1966-05,7.56,G
449,1966-06,11.22,G
450,1966-07,11.28,G
451,1966-08,11.42,G
452,1966-09,10.32,G
453,1966-10,8.16,G
454,1966-11,4.33,G
455,1966-12,3.21,G
456,1967-01,3.45,G
457,1967-02,4.64,G
458,1967-03,4.2,G
459,1967-04,4.93,G
460,1967-05,7.0,G
461,1967-06,9.74,G
462,1967-07,11.42,G
463,1967-08,11.52,G
464,1967-09,11.27,G
465,1967-10,7.48,G
466,1967-11,6.09,G
467,1967-12,3.5,G
468,1968-01,2.18,G
469,1968-02,1.37,G
470,1968-03,3.84,G
471,1968-04,5.18,G
472,1968-05,6.01,G
473,1968-06,10.21,G
474,1968-07,11.33,G
475,1968-08,11.37,G
476,1968-09,10.99,G
477,1968-10,8.58,G
478,1968-11,5.31,G
479,1968-12,3.99,G
480,1969-01,4.07,G
481,1969-02,-0.22,G
482,1969-03,1.7,G
483,1969-04,5.1,G
484,1969-05,7.18,G
485,1969-06,10.58,G
486,1969-07,11.68,G
487,1969-08,13.3,G
488,1969-09,10.09,G
489,1969-10,9.21,G
490,1969-11,2.59,G
491,1969-12,3.45,G
492,1970-01,2.59,G
493,1970-02,0.85,G
494,1970-03,2.44,G
495,1970-04,4.16,G
496,1970-05,8.2,G
497,1970-06,11.03,G
498,1970-07,10.65,G
499,1970-08,12.2,G
500,1970-09,10.38,G
501,1970-10,7.55,G
502,1970-11,4.55,G
503,1970-12,4.45,G
504,1971-01,4.19,G
505,1971-02,4.64,G
506,1971-03,4.04,G
507,1971-04,5.56,G
508,1971-05,8.96,G
509,1971-06,8.95,G
510,1971-07,11.16,G
511,1971-08,11.61,G
512,1971-09,10.67,G
513,1971-10,8.36,G
514,1971-11,4.38,G
515,1971-12,5.74,G
516,1972-01,3.79,G
517,1972-02,3.97,G
518,1972-03,4.78,G
519,1972-04,5.83,G
520,1972-05,8.24,G
521,1972-06,9.53,G
522,1972-07,11.49,G
523,1972-08,11.1,G
524,1972-09,9.4,G
525,1972-10,8.9,G
526,1972-11,5.1,G
527,1972-12,5.67,G
528,1973-01,5.51,G
529,1973-02,2.93,G
530,1973-03,5.72,G
531,1973-04,3.75,G
532,1973-05,7.09,G
533,1973-06,9.49,G
534,1973-07,11.47,G
535,1973-08,11.34,G
536,1973-09,10.26,G
537,1973-10,6.86,G
538,1973-11,3.65,G
539,1973-12,3.11,G
